-34.86518535554872,-56.16048748939487
-34.86971307600441,-56.15889032249465
-34.86648755851371,-56.155024832201875
-34.88420180760058,-56.181055297908486
-34.88645500306707,-56.169656396255164
-34.88722114419033,-56.17103628571823
-34.88615491930507,-56.17621526512225
-34.88751085842076,-56.174784261188776
-34.88810199837662,-56.17818752918859
-34.88672936400862,-56.177125358953965
-34.884841783759256,-56.16739341978676
-34.887593612529926,-56.17097633346052
-34.88563394758739,-56.175077628205855
-34.88453948599281,-56.16862727177423
-34.88705302386363,-56.16837101856013
-34.885133856506044,-56.1794523355128
-34.885024972606196,-56.17873248220584
-34.884336869517035,-56.17854109081122
-34.889554944563464,-56.077152043865546
-34.8886289566198,-56.08598182961324
-34.85194223448962,-56.22163254989646
-34.89563020231643,-56.07866324469617
-34.886221775471796,-56.18356245438808
-34.89445249952904,-56.13378960337106
-34.809081997978176,-56.22849725541154
-34.80859844852509,-56.22486578029431
-34.796578179336045,-56.232697240636696
-34.80016619128064,-56.23609113383554
-34.80121283794031,-56.22422514446413
-34.79757562749049,-56.22993250018407
-34.80081076170797,-56.22922431418057
-34.90121224367565,-56.14770883938799
-34.892746970333,-56.177673677825005
-34.890809825996136,-56.168048028381385
-34.89071776653583,-56.16721529146917
-34.88833633056847,-56.10605820364653
-34.8741896755755,-56.14692532886111
-34.894885660568235,-56.18264771178005
-34.89058556336587,-56.078013174587426
-34.85023979286102,-56.223703482374766
-34.848593606333054,-56.220338196175895
-34.85121295716557,-56.21269872879551
-34.85334392647798,-56.21187086028857
-34.85154777285337,-56.21518671097641
-34.848131831489304,-56.22305451774431
-34.857515736540066,-56.21280754385115
-34.847766946426475,-56.22220547448167
-34.85228233288527,-56.22364830753335
-34.85295548461737,-56.22239377212961
-34.88751994024515,-56.143768874920646
-34.88855229303939,-56.1373985682665
-34.894920512579006,-56.13579392068183
-34.80932160102898,-56.22710331779305
-34.80733303483123,-56.227960973941684
-34.80031708633425,-56.23146687076891
-34.80060269503196,-56.23017904958685
-34.80226007935484,-56.22520837488442
-34.79908162870092,-56.23617041810527
-34.79668817472752,-56.23154166641139
-34.895032554720714,-56.1464027022144
-34.89558473944566,-56.18503929857541
-34.89392639608177,-56.18522179721836
-34.8946215528859,-56.18878530857847
-34.86306153748437,-56.16423275581503
-34.85849406939178,-56.15851104171219
-34.85526175480962,-56.17345377670055
-34.85834341215148,-56.17508787798614
-34.85732605612708,-56.15411475736408
-34.85987536895215,-56.15530539419898
-34.858265835574606,-56.15667414065754
-34.86037829573309,-56.15412491499593
-34.85598983080856,-56.17403326707441
-34.85988134980056,-56.167706404540745
-34.85792484584763,-56.168624707018935
-34.85720461803355,-56.170634320138504
-34.85960435610214,-56.169020479887955
-34.85750168730057,-56.16623057026251
-34.861346863378735,-56.17096938439929
-34.85642413949414,-56.16710338835474
-34.86231864795858,-56.16994126848693
-34.893493886576124,-56.104459826098115
-34.89587310550559,-56.10499556014725
-34.868890079997946,-56.1524814419825
-34.86417840003464,-56.14980550556831
-34.88807234562924,-56.13773857907747
-34.888840900236936,-56.13720605815305
-34.89502439786622,-56.13012761220573
-34.896611453118496,-56.12737548626657
-34.89523811333452,-56.127291065646965
-34.90054249730417,-56.13872064116966
-34.89669969224763,-56.13441476445684
-34.89368936279771,-56.13369451398101
-34.89355682400728,-56.13018328546289
-34.89600520676952,-56.13102127835191
-34.89961412291259,-56.13902734881423
-34.901496666091184,-56.14837647415865
-34.89570017405053,-56.14792183008551
-34.89519758560526,-56.14360358791923
-34.89391550921724,-56.18359926821481
-34.89596152826764,-56.1928685702912
-34.86549827728813,-56.16113647676912
-34.864168545786114,-56.162637770345924
-34.874666035289394,-56.147761321259864
-34.87530338062484,-56.149897410720754
-34.869015005377626,-56.148482614383724
-34.86616594785126,-56.151968131383704
-34.87146335071454,-56.14899608736182
-34.869491426323194,-56.152498429623485
-34.86964548792637,-56.16026069625427
-34.86368199231168,-56.15831015213688
-34.89642177994048,-56.09717795755775
-34.89149945177957,-56.09598478538854
-34.895926320411554,-56.100926450162035
-34.89404749349391,-56.09228145648098
-34.89565334248102,-56.100927835810346
-34.89352030896309,-56.10204594251153
-34.89407059397985,-56.10290884099169
-34.895910721287756,-56.09940016368995
-34.84017371982653,-56.22159889838278
-34.8484165993711,-56.21013035544114
-34.84867864109569,-56.20627937395568
-34.852238195841046,-56.20941593204018
-34.88892387832178,-56.085663474035044
-34.88863894697749,-56.085918193107545
-34.888588793250314,-56.07794495824881
-34.88662941480034,-56.07387247563661
-34.884361580761805,-56.06728802626894
-34.88428863311803,-56.070178368374
-34.88704965236281,-56.079623913843385
-34.88507480551428,-56.07751339259799
-34.88339126045027,-56.07270408439502
-34.88374136573578,-56.073724862317455
-34.88025669568897,-56.0671820892625
-34.87919133013818,-56.07164373609943
-34.883922787423366,-56.07058406602116
-34.882965049313526,-56.08255096387091
-34.88242307163943,-56.080987490210255
-34.884697047301046,-56.072855586678436
-34.88290870885157,-56.07472632822874
-34.88223118907873,-56.07794489171767
-34.860391875918864,-56.13176434138544
-34.85879836493477,-56.132960845597076
-34.84303049402373,-56.197909689130746
-34.86376304764557,-56.122719041297884
-34.8850976045956,-56.153003384610095
-34.890586475632816,-56.15323399384743
-34.8884246826867,-56.15319728296143
-34.88926380356751,-56.15475126260041
-34.88854411169451,-56.15268352149077
-34.8618359553695,-56.130438808960776
-34.855478542587754,-56.130879393931025
-34.87094785010199,-56.13477039314031
-34.85839428730814,-56.12767890487436
-34.85789416752432,-56.1300493386224
-34.85647244159963,-56.12832964155487
-34.87003343937766,-56.12940940490707
-34.869743857359445,-56.12864885418035
-34.87140777849281,-56.1281318857052
-34.868905378829446,-56.126518344329654
-34.86841160625379,-56.12506082293146
-34.86792670700887,-56.123561250454216
-34.86798002848126,-56.123116917021406
-34.86682618412008,-56.12034557248318
-34.866379000391106,-56.119660491407224
-34.86584579731621,-56.11882898072572
-34.86318485097967,-56.11478513532852
-34.86212247515563,-56.11318293430947
-34.86810512376385,-56.127101435812534
-34.861766888552545,-56.11222741731306
-34.860249595636155,-56.11379620944429
-34.86074625560375,-56.11459746811316
-34.86186919123436,-56.116299862129985
-34.862111152154476,-56.11665226259484
-34.863731618452114,-56.11910780261397
-34.86669562734689,-56.12298532169058
-34.86441746952052,-56.11836114468428
-34.86551788101485,-56.11606508845572
-34.86546217557269,-56.115128391095055
-34.864600242022775,-56.11382044283788
-34.87181835476506,-56.11919255723298
-34.871951430767474,-56.119840921412404
-34.87296020578125,-56.124188904587605
-34.87255643357374,-56.125925297646475
-34.872286611348095,-56.124772535187155
-34.87153421776025,-56.121379796659625
-34.87109643088454,-56.11961006435217
-34.88608081308687,-56.138865049686025
-34.88355243879002,-56.14279572235179
-34.882164919748526,-56.14891835229115
-34.8858824161623,-56.14551804317471
-34.88646481569793,-56.13978149696449
-34.881982672464474,-56.141440800453715
-34.89493603302164,-56.082900719977644
-34.89491845576089,-56.0863875563915
-34.89091509248253,-56.083131612266456
-34.85226132456947,-56.18737231476889
-34.858519789004085,-56.191616331843385
-34.89373386132958,-56.143300102526666
-34.861597646854946,-56.17077749070331
-34.8861029174233,-56.10234352221885
-34.8882096677609,-56.10046475627908
-34.88380098030119,-56.08326864315304
-34.8865120638529,-56.084018118862744
-34.88597043844149,-56.09307137289201
-34.8861268712231,-56.09684365350587
-34.87001642244636,-56.11944440497411
-34.870239210707126,-56.120415157287425
-34.870518592973404,-56.12167883879355
-34.871347210586315,-56.126580686656595
-34.87082220189785,-56.12661268292134
-34.87066689348391,-56.125926785541814
-34.87025471407356,-56.124072155455224
-34.869883832482856,-56.12250798460232
-34.87161493466358,-56.12846274113178
-34.87332165537658,-56.12635690462877
-34.87295300065138,-56.13147384732922
-34.86916526977404,-56.13132227960239
-34.864186494542466,-56.128551474266516
-34.8620104597319,-56.13286700664137
-34.86277095025271,-56.131113610433935
-34.864758691668165,-56.127497585887035
-34.86252778465365,-56.12626774426881
-34.8633331614395,-56.125666016242725
-34.863715045233455,-56.12526525423687
-34.86254146815239,-56.12349378588757
-34.8618340702388,-56.125188615165065
-34.860591624171896,-56.12840884235183
-34.860132196117064,-56.129562778187804
-34.8964491162189,-56.075860835948625
-34.89485754532758,-56.069938806812516
-34.853000680397464,-56.185304165942185
-34.855766346239356,-56.18378083419235
-34.8521988625231,-56.19546914140922
-34.854783956775506,-56.19339110294691
-34.85870955177231,-56.18970191570673
-34.85745297876468,-56.188756916498825
-34.85617734390808,-56.1893789355182
-34.89593470995676,-56.09828225853997
-34.88938647551614,-56.09951309666424
-34.88651939755377,-56.10060950410823
-34.88783424904909,-56.08766740241211
-34.85836582088132,-56.131772433329104
-34.858962355384435,-56.13018331524452
-34.862768311624805,-56.11293561519095
-34.86348721494137,-56.114051287259
-34.86421949245755,-56.11516195570001
-34.864986730758964,-56.11632324848237
-34.866876768334706,-56.11417986772576
-34.86644181994682,-56.113509802485986
-34.86633161972152,-56.11127988222186
-34.86681380043797,-56.11198541262673
-34.867806932517006,-56.11327623535222
-34.861365199040755,-56.131658183673004
-34.86071576167533,-56.133301912315645
-34.85976063577146,-56.13336499775474
-34.860881123480816,-56.13054274612912
-34.861579980980245,-56.128757639588606
-34.86982001522079,-56.11188450456356
-34.86991212082843,-56.11366787416354
-34.868825387705286,-56.11442321556114
-34.8686805691366,-56.114592749980055
-34.86870565478228,-56.11464346204042
-34.86640637118854,-56.11625147291768
-34.8663491138236,-56.116195108391096
-34.866289341393475,-56.11613277326652
-34.86879437648418,-56.116306891948064
-34.869114138635965,-56.11609354793477
-34.87041380513241,-56.11637653383974
-34.86748752607551,-56.117757317106935
-34.86554831310043,-56.117217259815085
-34.864975363822566,-56.16641672452617
-34.88453017533793,-56.08426231867914
-34.88682238089843,-56.086404182890654
-34.887795064360255,-56.0973993737139
-34.888785682494756,-56.09275089240619
-34.8852206679049,-56.09538863449381
-34.890334196913045,-56.09149024943185
-34.85215494606932,-56.20527006391774
-34.850657921737195,-56.20633040369874
-34.847062774584316,-56.21235379106599
-34.85058722587312,-56.21110408558438
-34.85108552417091,-56.20797589970281
-34.84958131141586,-56.21254828443459
-34.848051788045744,-56.2152111813164
-34.844785705274695,-56.215905928302895
-34.85069614772723,-56.20107217809968
-34.84768569195305,-56.207729757029604
-34.85076973143857,-56.20769519554849
-34.855264186788645,-56.20315156824048
-34.844422469395504,-56.21327452326898
-34.867503022784426,-56.11853085190532
-34.869337206162555,-56.11856225823557
-34.87000914966603,-56.11817422293471
-34.87078384799691,-56.117641133605304
-34.868802955363456,-56.121316301226734
-34.86859356985359,-56.122199086148385
-34.868873543304844,-56.12354736098992
-34.86896843634875,-56.12431585372751
-34.86903721164495,-56.125089913615454
-34.86933876892806,-56.12611007921636
-34.86937574012311,-56.12609911066043
-34.869505921375485,-56.133633612429605
-34.87005507907251,-56.13100989324561
-34.87060277646734,-56.13380748808541
-34.86741386292816,-56.133803170966075
-34.86672018352014,-56.13321703411514
-34.86687139953737,-56.13300992398935
-34.867778605244,-56.131755669308966
-34.86853866631496,-56.13068424813141
-34.86746980866132,-56.13027682134223
-34.86635964407545,-56.13184005690939
-34.86592409170956,-56.13248980533718
-34.87845338431929,-56.145555679956786
-34.879545684676096,-56.14733793368693
-34.87972915692204,-56.14626147312166
-34.88644904134483,-56.13609008527689
-34.88314060635563,-56.13882609556411
-34.88462439192424,-56.15038078331087
-34.88412255671263,-56.14716345645084
-34.89267525242677,-56.073294091959966
-34.850748395716764,-56.18778780536844
-34.85283018279202,-56.191708239198725
-34.847634780968264,-56.191611247804126
-34.854175239510425,-56.19224909932073
-34.85181538597089,-56.19400553251458
-34.850637945686024,-56.18837477635309
-34.850414896081176,-56.191326599097216
-34.848857759482044,-56.18736153512408
-34.85250622239826,-56.1934539996801
-34.84951347324089,-56.19308820278494
-34.85420626877736,-56.18929329190078
-34.85339045362022,-56.18804960918086
-34.84850917106073,-56.187702553892365
-34.856068163743984,-56.190971650662355
-34.86502052596456,-56.133753007814676
-34.86429460264227,-56.133329324111386
-34.864903101337696,-56.13234166202438
-34.86546781511515,-56.1315715441625
-34.866412431210975,-56.13021269322896
-34.86743752112398,-56.128766121006755
-34.86564661025345,-56.12821765909918
-34.86570506804448,-56.12905070199877
-34.865400053355685,-56.12976889450543
-34.86458271525827,-56.13090929879764
-34.87056839538418,-56.13035686909961
-34.87059334261137,-56.13038119969653
-34.87153293654761,-56.13390787048023
-34.8719140935733,-56.134310479961144
-34.87148006845259,-56.13250330405261
-34.87067235056413,-56.131667417838756
-34.87145789479653,-56.13129025520359
-34.88603657839035,-56.08902683317557
-34.88766645123099,-56.093511659711744
-34.88918461868515,-56.095688194773544
-34.88650536003712,-56.100566836178146
-34.872445051606384,-56.131077655091325
-34.872305872102146,-56.1305107294865
-34.87108533375685,-56.129266582050164
-34.872915379341265,-56.12817012771086
-34.8734086265486,-56.12938877857746
-34.87301421394396,-56.1299356149784
-34.88946118077335,-56.07612107005393
-34.88270155905199,-56.073632729127304
-34.8810904394858,-56.07713806576125
-34.88424298597835,-56.07516399238652
-34.88186275200267,-56.07434287817895
-34.88441563913556,-56.079044089503554
-34.88332635159245,-56.075416519881045
-34.882534880382295,-56.065674692696724
-34.88449952514818,-56.07871456724341
-34.88025782324787,-56.066714394280986
-34.88329922398189,-56.0785148703204
-34.84759944677265,-56.20136127133242
-34.8896907049071,-56.13422501666005
-34.89139549481746,-56.13384944075717
-34.842186010401626,-56.20999526612994
-34.84447804287285,-56.21146261688504
-34.843706121495615,-56.2126851376713
-34.845591923216936,-56.203814440562944
-34.842493891505555,-56.20923559070117
-34.84219641423938,-56.195502935019704
-34.8617144644774,-56.11605544669152
-34.860699092368485,-56.11451326181476
-34.86470350752795,-56.12062232468918
-34.86841742694868,-56.12799374412319
-34.86565660207358,-56.11542786461006
-34.86858434164595,-56.11244019938083
-34.872416101826495,-56.12187550191585
-34.87312903739001,-56.12493549687016
-34.87189446589166,-56.122978483802015
-34.86995319437273,-56.11557475059556
-34.86796184901996,-56.11874787060414
-34.8425997711067,-56.21460299918072
-34.86568447235311,-56.12029157489062
-34.868472966049175,-56.11039016792633
-34.841995493088575,-56.2098291424953
-34.843787858829266,-56.21056214203412
-34.84498658236274,-56.205029307274465
-34.870418976959016,-56.1327541682926
-34.869006907293056,-56.13434233325663
-34.869205931651436,-56.13126320704195
-34.86798241818266,-56.12956221423612
-34.863531619185764,-56.12972200222986
-34.865172530634496,-56.1270741027852
-34.85746001993602,-56.12713159031457
-34.857061398112045,-56.13242361292165
-34.85734811378243,-56.12906016044348
-34.85600349304884,-56.129572042062996
-34.863050288108305,-56.12313119799773
-34.86114843165685,-56.12699465352942
-34.859722479537844,-56.13061208717197
-34.857967060029836,-56.13273470776083
-34.85976377991426,-56.12815632733626
-34.81971012339092,-56.21385317983231
-34.8510247124194,-56.120835443981086
-34.850102877740916,-56.12028260258742
-34.8546867735787,-56.12001462840065
-34.845454168787604,-56.11463560642488
-34.84257718926378,-56.11203702640084
-34.84297605794136,-56.11100726326896
-34.84373937444891,-56.11126760623771
-34.844763644725916,-56.11176750332463
-34.84553159395549,-56.11340334481572
-34.85101189825178,-56.115519361174044
-34.8532987344573,-56.11510289128011
-34.857149997297704,-56.1150584223573
-34.82092785426891,-56.13653500964674
-34.82086302120036,-56.139812081558375
-34.81878741951521,-56.13501853600835
-34.81762207072578,-56.13296435945308
-34.81257655236012,-56.136737342555776
-34.815642928023685,-56.135794848526054
-34.81128849156136,-56.1341724446199
-34.81062533595907,-56.13455001636203
-34.8081712298205,-56.13507196942189
-34.807361778257956,-56.136867498467474
-34.80688135802197,-56.13329412505727
-34.806832746286744,-56.13066622921582
-34.804811986546966,-56.12766507047173
-34.80536068670196,-56.131182225069225
-34.805925055245964,-56.13471386778859
-34.80609433934355,-56.136018075215055
-34.81280490868256,-56.13420983509671
-34.81428414839447,-56.135195545341915
-34.85285795341621,-56.218823906194864
-34.8804306386819,-56.165059620337246
-34.88129819667285,-56.15829637567435
-34.88353153509035,-56.11286882392624
-34.88009788138206,-56.11658017087575
-34.87411285741088,-56.113745278605016
-34.884004811599894,-56.115403865218724
-34.87962595456431,-56.10384438464392
-34.883556176496626,-56.10040819407503
-34.880053204077754,-56.10132812811041
-34.88249445104243,-56.10875784051312
-34.85775797959272,-56.21846457314127
-34.85435869487637,-56.235007715666114
-34.857466333180426,-56.21887611842967
-34.85665467065442,-56.221673315279844
-34.85697976988849,-56.223158005035415
-34.85166002983844,-56.23318406284414
-34.85280214766856,-56.235558127863605
-34.852719568544984,-56.23104116592024
-34.85217755724707,-56.232315101052784
-34.855234780890555,-56.22667492908474
-34.85446802102115,-56.22804948173338
-34.84966764848929,-56.23612309975594
-34.90594723968447,-56.13967134303797
-34.85704858733194,-56.22512028595841
-34.90598620430933,-56.13963922050527
-34.90631148210927,-56.14005020607471
-34.846623229862836,-56.20172927306491
-34.89586961408027,-56.19142787342682
-34.882530145204804,-56.13357979894097
-34.89225272000547,-56.122638370217516
-34.87610414226536,-56.19657538374035
-34.8772083842751,-56.19856702763196
-34.876473336556394,-56.19786293564116
-34.87629663138629,-56.203904576495624
-34.829603758093604,-56.211389959220945
-34.8250351521523,-56.2039643814516
-34.893686479968416,-56.11686780218183
-34.89580217130885,-56.11204549391601
-34.862961681037866,-56.221271785184214
-34.86117348001908,-56.17814251287151
-34.88525907520582,-56.26574411698018
-34.888641555868965,-56.264767665084214
-34.87462048460076,-56.264498866551655
-34.88746218803668,-56.26793461666705
-34.88760515202021,-56.268821881124076
-34.88680919502541,-56.26869812654963
-34.88672754279662,-56.272213535213794
-34.887301293755534,-56.27420931655979
-34.88799544701923,-56.275275568222675
-34.88985959128367,-56.2782155035342
-34.88828503608039,-56.27391236685401
-34.88803324538849,-56.2719357051363
-34.88780846377648,-56.27026308790747
-34.88746302934952,-56.267954438822784
-34.87094519407485,-56.26719419597597
-34.87024736234419,-56.26646490285736
-34.87003929146577,-56.26340500325371
-34.87103589331117,-56.26560680116746
-34.825792006754206,-56.136452953750755
-34.825985110842325,-56.13815526282604
-34.82645632911662,-56.13397374927066
-34.82611488413658,-56.13089731737239
-34.82597475473169,-56.129182337228
-34.825786260703225,-56.12729419378496
-34.82476617193451,-56.126611916753816
-34.8248779740878,-56.12789036045938
-34.82513151010787,-56.13025878593086
-34.825413528901855,-56.132830936431525
-34.82877319787383,-56.138763018507966
-34.828616255976236,-56.13757915753752
-34.828347666250615,-56.13566774106986
-34.829387477810144,-56.136679856406545
-34.82983531014951,-56.13694948547084
-34.83083756594741,-56.136711484189455
-34.83147086628082,-56.13775443565343
-34.83048969949469,-56.13939674748755
-34.83185218127428,-56.14101533768581
-34.83089024008973,-56.141176948756524
-34.831054206218084,-56.1425016185006
-34.82995322906508,-56.14043873367508
-34.82977634746016,-56.12759415363761
-34.82852067852816,-56.12873846034942
-34.827177793293124,-56.129189932065266
-34.82713785219751,-56.128329401489545
-34.926047136991706,-56.16001018282687
-34.921839146251436,-56.16127739710519
-34.921999637551494,-56.158614496194964
-34.822525116525966,-56.13977351944895
-34.822415620467936,-56.13882622638358
-34.821470701399285,-56.1336273158872
-34.822248770561856,-56.132984839761846
-34.8206895912741,-56.134531748547055
-34.82036940386242,-56.13153998239723
-34.82102685764604,-56.13735875384589
-34.820384811654684,-56.13929020700581
-34.82007428331695,-56.136871252229575
-34.846421457612635,-56.157768505125304
-34.85349079516748,-56.13394516530246
-34.85205523329482,-56.13500046600553
-34.855485990914445,-56.14116366007203
-34.85260076754138,-56.13855953691864
-34.845925959834744,-56.16269570996927
-34.8448831626044,-56.15879382292789
-34.84364906286008,-56.16725116157399
-34.84931494352677,-56.16071761147554
-34.849992186013246,-56.167283658681775
-34.879358970767306,-56.159175838840795
-34.87026043407106,-56.21486107259714
-34.849604974488045,-56.18847962356078
-34.8260762345759,-56.130225014060926
-34.910895814401215,-56.150600797840546
-34.91061991537808,-56.146543011737215
-34.9103932136885,-56.148361967624545
-34.909713703880875,-56.14918995621798
-34.912827142507616,-56.147301708194455
-34.91220842316598,-56.14746749241005
-34.90640951253093,-56.159877024303775
-34.90398435883223,-56.15593732017095
-34.90420285340729,-56.158954726284335
-34.906143800308016,-56.16258330152341
-34.90403437967241,-56.15667445693149
-34.90439137579435,-56.16154367066508
-34.9031891888916,-56.157398735653096
-34.860500253273734,-56.14444598897597
-34.86002384102459,-56.14337883501234
-34.8620585116319,-56.14533676386712
-34.862852045951755,-56.144717737562765
-34.8952003988343,-56.09973090101806
-34.88032275715769,-56.19397237103554
-34.88200951898496,-56.19370565740066
-34.87615123450361,-56.20098450005987
-34.87867130965978,-56.19615648437207
-34.8781151637176,-56.19659958407423
-34.87695706157026,-56.20285872284542
-34.87616567173445,-56.20594102984815
-34.881358434747895,-56.19207063167753
-34.88822782402454,-56.182178612016
-34.88100137199987,-56.17944353163397
-34.90635814752452,-56.15592029580891
-34.90709309200438,-56.154549745587275
-34.9072031089174,-56.156031566254214
-34.87849848688952,-56.162145948365264
-34.90666897907549,-56.14178940261849
-34.90687855687699,-56.14278393727771
-34.889578720090256,-56.07998657225251
-34.90624717270931,-56.14232720602423
-34.905508913863954,-56.14431361650687
-34.904119269084816,-56.142975193026054
-34.90710411963928,-56.14401979175572
-34.907118061434126,-56.14416880241116
-34.90668075169186,-56.1448521467047
-34.90612284008497,-56.1450619865531
-34.906592238536255,-56.146087616005055
-34.906703452819364,-56.14619606779457
-34.90821330668303,-56.14437354203422
-34.908382452817406,-56.14317547254435
-34.90838831350134,-56.14308026055818
-34.90766644260003,-56.14613193106399
-34.88147765552044,-56.13912054440199
-34.90865041234677,-56.148485487424615
-34.90839421353462,-56.1487444072477
-34.90784104587911,-56.149259156017024
-34.84668832514169,-56.1151939081251
-34.84649782109338,-56.11510189456336
-34.87236925364395,-56.26665010889362
-34.872415609306984,-56.26510116811745
-34.87058876593361,-56.26358941317239
-34.87115707918265,-56.262453573351245
-34.87374283368516,-56.26331662183145
-34.87371765246053,-56.26266332101591
-34.87292584138762,-56.2616415053226
-34.872438611464645,-56.26064361342436
-34.87075669246457,-56.26099923341407
-34.869513806750014,-56.261020084501695
-34.869090188047906,-56.258517136434556
-34.86855555022181,-56.254795463364
-34.86969727248954,-56.25339643898951
-34.8698588050284,-56.25447826473729
-34.87025787602943,-56.25547688359859
-34.870464304661695,-56.256448055453404
-34.871238090898004,-56.25689022215771
-34.871789983062904,-56.25741395068128
-34.87225409032364,-56.25799855828034
-34.87228681491501,-56.2594949017925
-34.87127219910963,-56.256109947533325
-34.871114239238764,-56.25519671236727
-34.870989482161235,-56.25446805833016
-34.87085401367954,-56.25330163660714
-34.87235308375703,-56.25317930386569
-34.87251377685575,-56.254382109314484
-34.87263164618542,-56.25501557471112
-34.87366492573095,-56.25570254825297
-34.87355622896447,-56.254689502644055
-34.87339228065177,-56.25366739285879
-34.873642519925696,-56.04108817357261
-34.842853957365925,-56.23081194114875
-34.87542507824253,-56.10557525193971
-34.875432642633946,-56.10510783638885
-34.81990613990239,-56.13551373676411
-34.81953186431577,-56.1327739102731
-34.81384098306036,-56.13612253914075
-34.80452817351054,-56.12949340889335
-34.80563143039018,-56.13022516327425
-34.805436725541625,-56.13248282758651
-34.80573922870564,-56.13335333270953
-34.80492637358201,-56.1338406864662
-34.80464532480649,-56.13162849800071
-34.80639609248294,-56.1275866094723
-34.81020629971731,-56.132371146436085
-34.80531156909675,-56.12528122599379
-34.80877541928562,-56.131301248047755
-34.805347194383366,-56.12533637343721
-34.806415706356155,-56.12762687232348
-34.81037861300045,-56.13282210099266
-34.83116136472171,-56.115984798286085
-34.83477449568953,-56.120423485082256
-34.836090712596565,-56.12469232872737
-34.83685446159356,-56.11232453871417
-34.83539657484312,-56.10963532311809
-34.80205215153846,-56.34782383116935
-34.80241529123028,-56.33804232025056
-34.89041272733348,-56.13451012739646
-34.88954689226678,-56.13510380547605
-34.85621978787638,-56.11831447286007
-34.821581290774105,-56.13265329292396
-34.826147734920916,-56.13126362120696
-34.89530659035043,-56.16220806505568
-34.888616274058016,-56.08447526904993
-34.890176327871316,-56.07995637894773
-34.86513445853885,-56.20703342297675
-34.86627226823366,-56.19743064574786
-34.86462696533663,-56.20434764831563
-34.868705600525935,-56.20089641192025
-34.86366451341382,-56.20390999959194
-34.862641461980694,-56.210132744569485
-34.86784648112365,-56.206374944550035
-34.87481300766248,-56.19740479144327
-34.886469137555174,-56.04820751715799
-34.850869418604525,-56.20287911701926
-34.89151505969374,-56.116122526882066
-34.87780572420739,-56.15210372495711
-34.858427597823244,-56.19636456487175
-34.858841586962015,-56.21489895796413
-34.90858909082176,-56.14340758633394
-34.91093223927037,-56.145473987097176
-34.91056530319701,-56.14492508003921
-34.91034849888541,-56.144616669552676
-34.909824003056826,-56.143826170084445
-34.90977777179294,-56.14375417405426
-34.90106898454661,-56.159950839461445
-34.91252771874881,-56.149281336227354
-34.83088719071013,-56.213672963679855
-34.906710101878986,-56.149082668259986
-34.90698915177827,-56.14881780800579
-34.90814263525185,-56.14771108521486
-34.90840188204515,-56.147454615194356
-34.90881674639482,-56.147059539401354
-34.910114883907966,-56.14583210002778
-34.9104658406584,-56.14547326626054
-34.909471752711944,-56.144843170634445
-34.91011865181047,-56.146300710659894
-34.91027136341195,-56.14649424654752
-34.90928538608492,-56.14784529635678
-34.909605800737964,-56.14707912479777
-34.908944978557095,-56.14604162219427
-34.907729597613475,-56.14646993104626
-34.90747174047571,-56.146741777648714
-34.90603221255004,-56.14814848068779
-34.90363898804601,-56.14339874580687
-34.860504213155636,-56.216421838813595
-34.857790269533645,-56.22195633595226
-34.85968966372268,-56.225068780240264
-34.860666245042474,-56.221717645284244
-34.862244703370486,-56.21912765432194
-34.864707198144394,-56.22076258488739
-34.864273789062445,-56.22128499297162
-34.862741352424415,-56.22313053056639
-34.86080163527978,-56.22544510943924
-34.874358838647964,-56.20307410382288
-34.87468363540689,-56.20240223644295
-34.821221056049104,-56.13903665540129
-34.818456247436586,-56.132919404247026
-34.86498423970198,-56.22217871015204
-34.86506121284365,-56.22207246648842
-34.86562780718748,-56.221406619140176
-34.86634549955793,-56.22054741032955
-34.86542776202082,-56.21831799950192
-34.86690533076363,-56.219880488640825
-34.864501555412716,-56.21942831997684
-34.8617020514544,-56.22277592842799
-34.86166783546972,-56.22281448975614
-34.85966809223817,-56.22510994228368
-34.872722147339616,-56.25585362214816
-34.87508797796074,-56.105124924033504
-34.87293767204985,-56.107007285763586
-34.839835994198445,-56.168478764772765
-34.882428607358534,-56.19571502075696
-34.86743428112,-56.18253199436041
-34.86717171470893,-56.18243855365493
-34.87451370804707,-56.182812422292486
-34.87589071469942,-56.10473444669069
-34.873628495768216,-56.10659672432272
-34.8541130783881,-56.21674181941592
-34.8606531413499,-56.219435798288515
-34.875061493431176,-56.25129541609065
-34.88077491986292,-56.25294032544375
-34.89376397296684,-56.24809461851951
-34.893866709631425,-56.24888999162034
-34.87649113365413,-56.15353010121133
-34.87710347383688,-56.15251327242102
-34.874027103042025,-56.15749042538036
-34.87575327137626,-56.16065687185187
-34.87574102611362,-56.15758235732669
-34.87831657590026,-56.16527414075089
-34.878784720318805,-56.16522361946603
-34.876518278942385,-56.15210057931308
-34.9282100244233,-56.15960676571604
-34.92823211103148,-56.16038579462554
-34.85589078947567,-56.142508465776366
-34.894820752422646,-56.18195219243587
-34.891735467768505,-56.182972618452744
-34.89175347913903,-56.1792350691955
-34.87135729671218,-56.206112600765245
-34.86738474445185,-56.21165463811949
-34.87113465527417,-56.20824006321773
-34.87075744360839,-56.20372196406528
-34.86792403840597,-56.209835847858315
-34.866956203363564,-56.21644323817297
-34.8681207721541,-56.20668662008648
-34.90766040268653,-56.14372991320755
-34.907187471971106,-56.14203171844115
-34.90515724489784,-56.14440940912806
-34.90804548368035,-56.1467011318236
